Id,Community,Label,Is_author
1255502549983133703,40,1255502549983133703,False
217870409,40,217870409,False
1495879999668293632,40,1495879999668293632,False
16636225,60,16636225,False
61399101,81,61399101,False
2177439945,40,2177439945,False
118130067,40,118130067,False
65520805,40,65520805,False
202359470,40,202359470,False
1243236198543429634,40,1243236198543429634,False
296442313,40,296442313,False
1460707523284160522,40,1460707523284160522,False
64719299,40,64719299,False
2584454189,40,2584454189,False
1387258606492454912,40,1387258606492454912,False
1152383913399951360,40,1152383913399951360,False
14503090,40,14503090,False
1363937151340187658,40,1363937151340187658,False
1070734861143564289,40,1070734861143564289,False
1416114050,40,1416114050,False
3122255847,40,3122255847,False
725347773936193537,40,725347773936193537,False
1389858461182271489,40,1389858461182271489,False
23575385,40,23575385,False
1207103999226339328,40,1207103999226339328,False
2265040246,40,2265040246,False
17568752,40,17568752,False
1481518608,40,1481518608,False
1316502507703562240,40,1316502507703562240,False
984590668306804737,40,984590668306804737,False
216375598,40,216375598,False
835970155964293120,60,835970155964293120,False
2785108568,40,2785108568,False
1255125807787196416,40,1255125807787196416,False
1524741883,40,1524741883,False
1496953112858439684,40,1496953112858439684,False
372689175,40,372689175,False
142334370,40,142334370,False
1025159189813977089,40,1025159189813977089,False
130621574,40,130621574,False
2373190037,40,2373190037,False
1103945194645438465,40,1103945194645438465,False
1431924843239260160,40,1431924843239260160,False
1468076604,40,1468076604,False
791339933583761408,40,791339933583761408,False
107968051,50,107968051,False
1205644359477018624,40,1205644359477018624,False
1258031218811113473,40,1258031218811113473,False
110181000,40,110181000,False
1433030677193273349,40,1433030677193273349,False
1273679208745586688,40,1273679208745586688,False
259037216,40,259037216,False
736862972,40,736862972,False
1065205121724878848,40,1065205121724878848,False
3227763436,40,3227763436,False
20230439,50,20230439,False
713372990096994304,40,713372990096994304,False
1191023219173711872,40,1191023219173711872,False
1138228267,40,1138228267,False
94222888,40,94222888,False
229283889,40,229283889,False
1340011509565562881,40,1340011509565562881,False
362156435,40,362156435,False
1423756693599657993,40,1423756693599657993,False
19541556,40,19541556,False
1479887449287495681,40,1479887449287495681,False
2445768530,40,2445768530,False
1469037397744754689,40,1469037397744754689,False
39278543,84,39278543,False
394636644,40,394636644,False
2679826845,40,2679826845,False
953647617375981568,40,953647617375981568,False
1308023544358612992,40,1308023544358612992,False
108289367,40,108289367,False
610845499,40,610845499,False
1167293196700831744,40,1167293196700831744,False
1857252158,40,1857252158,False
1497316668619558914,40,1497316668619558914,False
275247908,83,275247908,False
1107958498283974656,40,1107958498283974656,False
1497607732735750153,40,1497607732735750153,False
1090601462508544000,40,1090601462508544000,False
552741734,40,552741734,False
410123553,40,410123553,False
1222311636230385664,40,1222311636230385664,False
449093135,40,449093135,False
4176412468,40,4176412468,False
2267740148,40,2267740148,False
1389280791495065607,40,1389280791495065607,False
2787556685,40,2787556685,False
78092781,40,78092781,False
1402130227027918848,40,1402130227027918848,False
1249315332831010817,40,1249315332831010817,False
44413943,40,44413943,False
2357552092,40,2357552092,False
2425228806,40,2425228806,False
1239922833322582018,40,1239922833322582018,False
14132265,40,14132265,False
1293160968,40,1293160968,False
405263927,40,405263927,False
1197900455478734848,40,1197900455478734848,False
2982597226,40,2982597226,False
501842207,40,501842207,False
75006194,40,75006194,False
1969258435,40,1969258435,False
57289770,40,57289770,False
377601385,40,377601385,False
389264189,40,389264189,False
1240556029747871744,40,1240556029747871744,False
1357368833078681603,40,1357368833078681603,False
367186898,40,367186898,False
3116279094,40,3116279094,False
959522813349687297,40,959522813349687297,False
1005087228,40,1005087228,False
1469359475463274498,40,1469359475463274498,False
89387926,40,89387926,False
1366027763497525251,40,1366027763497525251,False
1159703171029037056,40,1159703171029037056,False
1497234068152410115,40,1497234068152410115,False
1350179396,40,1350179396,False
1024097285070876673,40,1024097285070876673,False
594620153,40,594620153,False
1081658460394188801,40,1081658460394188801,False
14273846,40,14273846,False
1442120549988110343,40,1442120549988110343,False
953880285166391296,40,953880285166391296,False
1341328321276219392,40,1341328321276219392,False
301140856,40,301140856,False
2376881202,40,2376881202,False
17508093,40,17508093,False
19538431,40,19538431,False
1619817024,40,1619817024,False
488438747,89,488438747,False
835729609752739840,40,835729609752739840,False
1248720934019743744,40,1248720934019743744,False
2392548110,40,2392548110,False
2688063373,40,2688063373,False
20425688,40,20425688,False
1000348119840841728,40,1000348119840841728,False
152582906,40,152582906,False
20679898,40,20679898,False
114549208,40,114549208,False
1055452291829035009,40,1055452291829035009,False
1371242136713236482,40,1371242136713236482,False
61598636,40,61598636,False
1328947564000006154,40,1328947564000006154,False
1388502083955945474,40,1388502083955945474,False
3377724975,40,3377724975,False
793223507811430400,40,793223507811430400,False
718829203,40,718829203,False
27343016,40,27343016,False
1478844801353015296,40,1478844801353015296,False
1358136627848241153,40,1358136627848241153,False
851919526467907585,40,851919526467907585,False
2616411822,40,2616411822,False
1006124695,40,1006124695,False
2193153493,40,2193153493,False
1488802967927103494,40,1488802967927103494,False
801476435277971456,60,801476435277971456,False
1375752669185331200,40,1375752669185331200,False
1488875120324190215,40,1488875120324190215,False
628776245,40,628776245,False
48105956,40,48105956,False
705952814,40,705952814,False
39721129,40,39721129,False
33329570,40,33329570,False
1475310062319067139,40,1475310062319067139,False
563179335,40,563179335,False
237821394,40,237821394,False
1310438869897293824,40,1310438869897293824,False
1461397800315408387,40,1461397800315408387,False
1291929865742979073,40,1291929865742979073,False
3014409394,40,3014409394,False
1329468847309643780,40,1329468847309643780,False
19370405,40,19370405,False
1208028409080799233,40,1208028409080799233,False
121789855,40,121789855,False
754685251,40,754685251,False
997913306466803713,40,997913306466803713,False
1269219113190162433,40,1269219113190162433,False
784476101858975744,40,784476101858975744,False
3292220269,40,3292220269,False
1297190546323079173,40,1297190546323079173,False
3871759798,40,3871759798,False
399698482,40,399698482,False
839531587083579394,40,839531587083579394,False
1497660505380560897,40,1497660505380560897,False
870363113308160000,40,870363113308160000,False
26727628,40,26727628,False
2328471661,40,2328471661,False
995401490255802368,40,995401490255802368,False
735517063138119681,40,735517063138119681,False
22053974,40,22053974,False
28064679,40,28064679,False
422366976,60,422366976,False
1431007233219956743,40,1431007233219956743,False
1277248329294983169,40,1277248329294983169,False
2300749435,40,2300749435,False
2175669963,40,2175669963,False
1452200461428219910,40,1452200461428219910,False
388805125,40,388805125,False
50636262,87,50636262,False
18472332,40,18472332,False
397231697,40,397231697,False
2387317262,40,2387317262,False
13469332,40,13469332,False
62426069,40,62426069,False
2244621859,81,2244621859,False
366928053,40,366928053,False
2823698633,40,2823698633,False
382994363,40,382994363,False
908228485474332673,67,908228485474332673,False
39957095,40,39957095,False
1497686468566958082,40,1497686468566958082,False
342692353,40,342692353,False
958682889717248001,40,958682889717248001,False
259609668,40,259609668,False
37351603,40,37351603,False
1496964258105602049,40,1496964258105602049,False
529449769,40,529449769,False
1435249512466067459,40,1435249512466067459,False
4797013403,40,4797013403,False
375662879,40,375662879,False
873866291681140737,40,873866291681140737,False
11486222,40,11486222,False
793228368271536129,89,793228368271536129,False
2700301323,40,2700301323,False
176266288,40,176266288,False
44413695,40,44413695,False
8042002,40,8042002,False
90568901,40,90568901,False
287235530,40,287235530,False
2980573101,40,2980573101,False
1052751149441445888,40,1052751149441445888,False
1011267382898315264,40,1011267382898315264,False
81897295,40,81897295,False
1228020389256876032,40,1228020389256876032,False
1048979514804633605,40,1048979514804633605,False
433919975,40,433919975,False
2155676584,40,2155676584,False
3233785877,40,3233785877,False
1494674194767962113,40,1494674194767962113,False
488953131,40,488953131,False
1320059254917763072,40,1320059254917763072,False
1302732907010818058,40,1302732907010818058,False
1496793925486534663,40,1496793925486534663,False
2535010230,40,2535010230,False
3501668355,40,3501668355,False
2985892264,40,2985892264,False
3131037310,40,3131037310,False
355031564,40,355031564,False
278027333,40,278027333,False
401518911,40,401518911,False
313181744,40,313181744,False
207033734,40,207033734,False
977853113062383616,40,977853113062383616,False
369532089,40,369532089,False
1343492615115845633,40,1343492615115845633,False
937048716053221376,40,937048716053221376,False
1367176274997891072,40,1367176274997891072,False
73516467,40,73516467,False
1146565767686701057,40,1146565767686701057,False
2930298332,40,2930298332,False
1241690327276118016,40,1241690327276118016,False
2606626042,40,2606626042,False
713251136887611392,40,713251136887611392,False
4447318161,40,4447318161,False
57788007,40,57788007,False
1421164516004532226,40,1421164516004532226,False
1246876904243761152,40,1246876904243761152,False
1329581559930908672,81,1329581559930908672,False
1107753478280089601,40,1107753478280089601,False
167627471,40,167627471,False
1147178279155032064,40,1147178279155032064,False
2387088026,40,2387088026,False
278171318,67,278171318,False
989563287879725057,40,989563287879725057,False
1277766603367727104,40,1277766603367727104,False
196612823,40,196612823,False
2315527634,40,2315527634,False
3227346389,81,3227346389,False
324440331,40,324440331,False
596946361,40,596946361,False
1351626626090610690,40,1351626626090610690,False
851749147,40,851749147,False
412627022,40,412627022,False
2290316384,40,2290316384,False
136177061,40,136177061,False
45765762,40,45765762,False
1400746561517375489,40,1400746561517375489,False
144959598,40,144959598,False
887670056859176962,60,887670056859176962,False
479806381,40,479806381,False
209205147,40,209205147,False
2706604993,40,2706604993,False
241203734,40,241203734,False
3420791235,40,3420791235,False
968472762015731712,40,968472762015731712,False
56431295,40,56431295,False
952220196063842305,40,952220196063842305,False
2723469600,40,2723469600,False
1403185169247326208,40,1403185169247326208,False
1130884821398503424,40,1130884821398503424,False
2420752340,40,2420752340,False
