Id,Community,Label,Is_author
3224229954,36,3224229954,False
1369918319839510531,36,1369918319839510531,False
123017107,36,123017107,False
155420582,36,155420582,False
1324238566646411284,36,1324238566646411284,False
1339780591546376193,36,1339780591546376193,False
1413067982868078597,36,1413067982868078597,False
2459709468,36,2459709468,False
1138073296056881153,36,1138073296056881153,False
956738432704823296,36,956738432704823296,False
1429005234269941765,36,1429005234269941765,False
1156137991850430464,36,1156137991850430464,False
2351216852,36,2351216852,False
1448272448319754242,36,1448272448319754242,False
1300781084532027392,36,1300781084532027392,False
1423570443357745159,36,1423570443357745159,False
1118811442721857536,42,1118811442721857536,False
1384536089663348738,42,1384536089663348738,True
572391626,42,572391626,False
19768904,42,19768904,False
99532337,42,99532337,False
47199014,42,47199014,False
1412495305531138060,42,1412495305531138060,False
14150186,42,14150186,False
1329612083407826944,42,1329612083407826944,False
806585617651888128,42,806585617651888128,False
1161536645834924035,42,1161536645834924035,False
874277458736017408,42,874277458736017408,False
705500551841259520,42,705500551841259520,False
1460216983660769282,42,1460216983660769282,False
59209789,42,59209789,False
20423769,42,20423769,False
114549208,42,114549208,False
2401965602,42,2401965602,False
595222060,42,595222060,False
283684802,42,283684802,False
755966480747929601,42,755966480747929601,False
965384533376995329,42,965384533376995329,False
3059370106,42,3059370106,False
1731665011,42,1731665011,False
76918775,42,76918775,False
15473483,42,15473483,False
2380140919,42,2380140919,False
262326065,42,262326065,False
81368764,42,81368764,False
2740832577,42,2740832577,False
1348967502345347072,42,1348967502345347072,False
16247686,42,16247686,False
35789761,42,35789761,False
2210822792,42,2210822792,False
93890273,42,93890273,False
74594010,42,74594010,False
1348823299678203906,42,1348823299678203906,False
1497314098777927680,42,1497314098777927680,False
1270981032,42,1270981032,False
1377564290,42,1377564290,False
1214731804097359873,42,1214731804097359873,False
1427408310,42,1427408310,False
1307692446051168258,42,1307692446051168258,False
29965112,42,29965112,False
815297648945143808,12,815297648945143808,False
896835445123895296,12,896835445123895296,True
1446085248337469446,12,1446085248337469446,False
1344549382625046528,12,1344549382625046528,False
273336740,12,273336740,False
388150035,12,388150035,False
1283123425,12,1283123425,False
1121751558360903680,12,1121751558360903680,False
1468396807294431233,12,1468396807294431233,False
265998015,12,265998015,False
67984352,12,67984352,False
2184126841,12,2184126841,False
1245102782207504384,12,1245102782207504384,False
3241917760,12,3241917760,False
197627454,12,197627454,False
1315019983462727681,12,1315019983462727681,False
624671428,12,624671428,False
828199219408281600,12,828199219408281600,False
1035804941049159680,12,1035804941049159680,False
1024915398,12,1024915398,False
2842850209,12,2842850209,False
1452766518073298951,12,1452766518073298951,False
4880976665,12,4880976665,False
14485211,12,14485211,False
1464565739164155905,12,1464565739164155905,False
385414707,12,385414707,False
1335500733412749313,12,1335500733412749313,False
1257862242587930626,12,1257862242587930626,False
1167943781561376768,12,1167943781561376768,False
1283402850702200832,12,1283402850702200832,False
3938751034,12,3938751034,False
774222975906250752,12,774222975906250752,False
1558731841,12,1558731841,False
74744534,12,74744534,False
2602388115,12,2602388115,False
53560041,12,53560041,False
247213400,12,247213400,False
28168201,12,28168201,False
138848359,12,138848359,False
737842410,12,737842410,False
1388804999153692672,12,1388804999153692672,False
2292887474,12,2292887474,False
1375660682637537285,12,1375660682637537285,False
65500228,12,65500228,False
1368418273637720065,12,1368418273637720065,False
919622803246153733,12,919622803246153733,False
24731608,12,24731608,False
1288434587211792384,12,1288434587211792384,False
913825552615735296,12,913825552615735296,False
910222359105232896,12,910222359105232896,False
347575182,12,347575182,False
1037096980550377472,12,1037096980550377472,False
413515306,12,413515306,False
1308440028260040704,12,1308440028260040704,False
1402027385868873730,12,1402027385868873730,False
888773034,12,888773034,False
1423723006581514243,12,1423723006581514243,False
948235171475722242,12,948235171475722242,False
923574194113253376,12,923574194113253376,False
48846022,12,48846022,False
442133808,12,442133808,False
250366561,12,250366561,False
1041264454300659712,12,1041264454300659712,False
1479535366998741005,12,1479535366998741005,False
4906960617,12,4906960617,False
18025821,12,18025821,False
835989600732610560,12,835989600732610560,False
119055727,12,119055727,False
4831119887,12,4831119887,False
14564644,12,14564644,False
876493599118159873,12,876493599118159873,False
956998286342279169,12,956998286342279169,False
906552168,12,906552168,False
1081912477284212736,12,1081912477284212736,False
705332543332216832,12,705332543332216832,False
291789016,12,291789016,False
278609794,12,278609794,False
245675337,12,245675337,False
811273258997645312,12,811273258997645312,False
791268680856440832,12,791268680856440832,False
228341727,12,228341727,False
18549254,12,18549254,False
950861098798010379,12,950861098798010379,False
224533772,12,224533772,False
213780584,12,213780584,False
991475343113506823,12,991475343113506823,False
4451122641,12,4451122641,False
3437859657,12,3437859657,False
1286260449315618816,12,1286260449315618816,False
1382600080453214209,12,1382600080453214209,False
1348000900879704079,12,1348000900879704079,False
1543518338,12,1543518338,False
1549203068,12,1549203068,False
123071443,12,123071443,False
1476375793978781697,12,1476375793978781697,False
1285410664111132674,12,1285410664111132674,False
25019120,12,25019120,False
13165482,12,13165482,False
565245487,12,565245487,False
3230268354,12,3230268354,False
13759832,12,13759832,False
1157324362539819008,12,1157324362539819008,False
707143103,12,707143103,False
1031875720044310528,12,1031875720044310528,False
1131980234,12,1131980234,False
59009488,12,59009488,False
1270482477790846977,12,1270482477790846977,False
1474130848333111301,12,1474130848333111301,False
1443670342132772865,12,1443670342132772865,False
825131143418744833,12,825131143418744833,False
405650302,12,405650302,False
796695777468907520,12,796695777468907520,False
1474037296479485957,12,1474037296479485957,False
1653234889,12,1653234889,False
1214298480555937794,12,1214298480555937794,False
204082495,12,204082495,False
83192263,12,83192263,False
831792182508060673,12,831792182508060673,False
1471875394630524934,12,1471875394630524934,False
19051617,12,19051617,False
1293535372211822597,12,1293535372211822597,False
65349026,12,65349026,False
37711336,12,37711336,False
276576038,12,276576038,False
17949898,12,17949898,False
3141162178,12,3141162178,False
2349221990,12,2349221990,False
749594504,12,749594504,False
33478125,12,33478125,False
1242208660136304654,12,1242208660136304654,False
1223297836151975937,12,1223297836151975937,False
1101591059367424000,12,1101591059367424000,False
4874345980,12,4874345980,False
1269120101472563202,12,1269120101472563202,False
1328185201109954562,12,1328185201109954562,False
7198252,12,7198252,False
30989910,12,30989910,False
1326708137399787520,12,1326708137399787520,False
848743648057589761,12,848743648057589761,False
1404110349025087498,12,1404110349025087498,False
1497422570236297217,12,1497422570236297217,False
1241676778302844929,12,1241676778302844929,False
1318024901413031938,12,1318024901413031938,False
246137418,12,246137418,False
709934192759410688,12,709934192759410688,False
1155969444671180800,12,1155969444671180800,False
1482661313838993410,12,1482661313838993410,False
600035626,12,600035626,False
890348710546345989,12,890348710546345989,False
98751330,12,98751330,False
128215557,12,128215557,False
2531835690,12,2531835690,False
227108064,12,227108064,False
1488033448753348611,12,1488033448753348611,False
589590954,12,589590954,False
370694043,12,370694043,False
2441900220,12,2441900220,False
189410830,12,189410830,False
1189086526338154499,12,1189086526338154499,False
877643434152087552,12,877643434152087552,False
839976018,12,839976018,False
1265603052637237249,12,1265603052637237249,False
2491633146,12,2491633146,False
1004425774982729730,12,1004425774982729730,False
2488625922,12,2488625922,False
748619240220024832,12,748619240220024832,False
980863253445316608,12,980863253445316608,False
282610344,12,282610344,False
2822946014,12,2822946014,False
15314910,12,15314910,False
174611865,12,174611865,False
973937203687682049,12,973937203687682049,False
1442197364417073156,12,1442197364417073156,False
1355649638599176195,12,1355649638599176195,False
855115453,12,855115453,False
933516723990532105,12,933516723990532105,False
21598046,12,21598046,False
877942977804500992,12,877942977804500992,False
80616925,12,80616925,False
3621175755,12,3621175755,False
102818382,12,102818382,False
168626146,12,168626146,False
1303337519560273922,12,1303337519560273922,False
376690551,12,376690551,False
167338429,12,167338429,False
778534854518595584,12,778534854518595584,False
1327061343019671552,12,1327061343019671552,False
17348318,12,17348318,False
3384878289,12,3384878289,False
1159128415871688704,12,1159128415871688704,False
1286288789304774656,12,1286288789304774656,False
377619841,12,377619841,False
1110656167380844544,12,1110656167380844544,False
1101021282,12,1101021282,False
1239195476018237442,12,1239195476018237442,False
2214412979,12,2214412979,False
3532275792,12,3532275792,False
1464321672312459273,12,1464321672312459273,False
878395154033291264,12,878395154033291264,False
1446897894670454784,12,1446897894670454784,False
1312760086918557698,12,1312760086918557698,False
786754264118931456,12,786754264118931456,False
2152381201,12,2152381201,False
1497344861971881992,12,1497344861971881992,False
1296549022254194688,12,1296549022254194688,False
1370471123788390404,12,1370471123788390404,False
1343630427756634114,12,1343630427756634114,False
727830001,12,727830001,False
1371224444597854211,12,1371224444597854211,False
488765220,12,488765220,False
1086757988,12,1086757988,False
1331568188459540482,12,1331568188459540482,False
1350102910001164288,12,1350102910001164288,False
832927005331058693,12,832927005331058693,False
110012536,12,110012536,False
1299798807169740800,12,1299798807169740800,False
755984,12,755984,False
718525729,12,718525729,False
1384117940090335238,12,1384117940090335238,False
1062806119691755532,12,1062806119691755532,False
461132599,12,461132599,False
1059652381305200646,12,1059652381305200646,False
131091099,12,131091099,False
1175098569491177477,18,1175098569491177477,False
45933587,18,45933587,True
414978005,18,414978005,False
778079284653088769,18,778079284653088769,False
1300411404135133184,18,1300411404135133184,False
1289602769368887297,18,1289602769368887297,False
709400619937832960,18,709400619937832960,False
396106999,18,396106999,False
1331333764459487234,18,1331333764459487234,False
826564332,18,826564332,False
818813158165020672,18,818813158165020672,False
1412449768333316098,18,1412449768333316098,False
