Id,Community,Label,Is_author
1304103022843367425,4,1304103022843367425,False
1038517889165402112,4,1038517889165402112,False
28475649,4,28475649,False
1200166900443074560,4,1200166900443074560,False
757018148319092739,4,757018148319092739,False
1266636076652867585,4,1266636076652867585,False
162515418,4,162515418,False
1483940942184955912,4,1483940942184955912,False
1388208833013731337,4,1388208833013731337,False
59702268,4,59702268,False
905720774,4,905720774,False
1147212222390837248,4,1147212222390837248,False
1128984849543507969,4,1128984849543507969,False
3354518453,4,3354518453,False
33691036,4,33691036,False
4893723712,4,4893723712,False
52247328,4,52247328,False
2771253718,4,2771253718,False
1164973096031404033,4,1164973096031404033,False
970684179309527041,4,970684179309527041,False
1335988597309272068,4,1335988597309272068,False
1450146955,4,1450146955,False
1483070554924060674,4,1483070554924060674,False
273568041,4,273568041,False
1608036259,4,1608036259,False
1467726923350609926,4,1467726923350609926,False
1460046417947508746,4,1460046417947508746,False
1300870714086617088,4,1300870714086617088,False
3374093757,4,3374093757,False
745766954,4,745766954,False
1326846576095092736,4,1326846576095092736,False
1014319624270303232,4,1014319624270303232,False
1359258158,4,1359258158,False
1266990316617334789,4,1266990316617334789,False
2374422451,4,2374422451,False
883351682519904256,4,883351682519904256,False
1324244855187480576,4,1324244855187480576,False
1356975658707132422,4,1356975658707132422,False
1392195638855618563,4,1392195638855618563,False
1496988704006709252,4,1496988704006709252,False
1495663678888288256,4,1495663678888288256,False
1119559047513083907,4,1119559047513083907,False
1494416408209498117,4,1494416408209498117,False
1356424930431295488,4,1356424930431295488,False
1496917947574534146,4,1496917947574534146,False
1245772597855313920,4,1245772597855313920,False
1060549744760684545,4,1060549744760684545,False
1490549744879427588,4,1490549744879427588,False
7958332,4,7958332,False
496525793,4,496525793,False
1112880350,4,1112880350,False
3098710146,4,3098710146,False
39095170,4,39095170,False
1143754424017403904,4,1143754424017403904,False
835148622,4,835148622,False
66622287,4,66622287,False
1387532882,4,1387532882,False
1264265458640961545,4,1264265458640961545,False
2243583649,4,2243583649,False
1496835801358999553,4,1496835801358999553,False
1497121798063890438,4,1497121798063890438,False
1360151617413251073,4,1360151617413251073,False
918553862,4,918553862,False
1059437707057946626,4,1059437707057946626,False
164745667,4,164745667,False
1314613207,4,1314613207,False
1051357769524269056,4,1051357769524269056,False
2872617988,4,2872617988,False
850765289641963522,4,850765289641963522,False
700689124915712001,4,700689124915712001,False
276073301,4,276073301,False
769665971455832064,4,769665971455832064,False
1249606198321610752,4,1249606198321610752,False
3098097827,4,3098097827,False
748497931163009024,4,748497931163009024,False
729383020940169216,4,729383020940169216,False
1014090024470671361,4,1014090024470671361,False
1214652812908474369,4,1214652812908474369,False
3353708788,4,3353708788,False
2297808482,4,2297808482,False
69264777,4,69264777,False
266663514,4,266663514,False
1443091967781580806,4,1443091967781580806,False
274418407,4,274418407,False
862955830957789185,4,862955830957789185,False
1493246633181655046,4,1493246633181655046,False
1460664227513909260,4,1460664227513909260,False
142423263,4,142423263,False
1227407930,4,1227407930,False
796353452976680960,4,796353452976680960,False
1559105677,4,1559105677,False
1117355801759371264,4,1117355801759371264,False
971407223858565122,4,971407223858565122,False
980923706,4,980923706,False
2483456984,4,2483456984,False
200090385,4,200090385,False
1477216437299290112,4,1477216437299290112,False
782848264408338432,4,782848264408338432,False
700735412445155328,4,700735412445155328,False
980876293548978176,4,980876293548978176,False
283426275,4,283426275,False
824989295152873472,4,824989295152873472,False
927809014347509760,4,927809014347509760,False
740897726959890432,4,740897726959890432,False
1098971725092585472,4,1098971725092585472,False
1272270060644716546,4,1272270060644716546,False
990907403465117696,4,990907403465117696,False
754222444844609536,4,754222444844609536,False
1309363340683206656,4,1309363340683206656,False
1239853844424732672,4,1239853844424732672,False
751159380,4,751159380,False
1497244301910286337,4,1497244301910286337,False
1346208836659671064,4,1346208836659671064,False
1497567707985846272,4,1497567707985846272,False
1438225145005371392,4,1438225145005371392,False
1329517558903558170,4,1329517558903558170,False
1481303522289270784,4,1481303522289270784,False
17400044,4,17400044,False
55617087,4,55617087,False
307783753,4,307783753,False
140366656,4,140366656,False
264711667,4,264711667,False
873968741599629312,4,873968741599629312,False
104397126,4,104397126,False
2537862475,4,2537862475,False
2886745397,4,2886745397,False
1351660890182057986,4,1351660890182057986,False
1498108681765986311,4,1498108681765986311,False
97633531,4,97633531,False
28775597,4,28775597,False
993930259220201473,4,993930259220201473,False
26981298,4,26981298,False
756944267248009216,4,756944267248009216,False
1074550721125761024,4,1074550721125761024,False
899055813263753216,4,899055813263753216,False
1495218419200933895,4,1495218419200933895,False
3329282266,4,3329282266,False
462460291,4,462460291,False
1251186105497649153,4,1251186105497649153,False
1176388784172261376,4,1176388784172261376,False
548686597,4,548686597,False
1149872246720094209,4,1149872246720094209,False
1497759888017084419,4,1497759888017084419,False
1347364161236439040,4,1347364161236439040,False
1496832985638834181,4,1496832985638834181,False
2290121684,4,2290121684,False
1297237764300300289,4,1297237764300300289,False
786550378217238529,4,786550378217238529,False
1525864795,4,1525864795,False
2245268755,4,2245268755,False
22252563,4,22252563,False
95642611,4,95642611,False
1479360474,4,1479360474,False
1469477810,4,1469477810,False
37634873,4,37634873,False
1430964118052352002,4,1430964118052352002,False
1497717118812438528,4,1497717118812438528,False
1914624464,4,1914624464,False
1268051609403166728,4,1268051609403166728,False
911132924,4,911132924,False
1431662007862939649,4,1431662007862939649,False
1495244729579094018,4,1495244729579094018,False
1364423484651098117,4,1364423484651098117,False
24420867,4,24420867,False
493217761,4,493217761,False
1316593394559352833,4,1316593394559352833,False
900043369224691712,4,900043369224691712,False
719779197091201024,4,719779197091201024,False
767444621383311360,4,767444621383311360,False
91533492,4,91533492,False
88695829,4,88695829,False
127931911,4,127931911,False
1495420346182340608,4,1495420346182340608,False
1496888483478183945,4,1496888483478183945,False
265863267,4,265863267,False
1314076345241042944,4,1314076345241042944,False
2774486930,4,2774486930,False
1172907001015427074,4,1172907001015427074,False
944643256926769152,4,944643256926769152,False
1476234595360288771,4,1476234595360288771,False
1686671100,4,1686671100,False
1266139261155319809,4,1266139261155319809,False
1063681632790429696,4,1063681632790429696,False
83807030,4,83807030,False
390043156,4,390043156,False
1487212686614089729,4,1487212686614089729,False
218556400,4,218556400,False
1149843747414274049,4,1149843747414274049,False
29266679,4,29266679,False
1383060823619350528,4,1383060823619350528,False
796838074638540800,4,796838074638540800,False
1044722808738271233,4,1044722808738271233,False
1359587634943819778,4,1359587634943819778,False
107292888,4,107292888,False
820663750751617025,4,820663750751617025,False
300078714,4,300078714,False
3245598095,4,3245598095,False
2268613659,4,2268613659,False
968855764281561089,4,968855764281561089,False
1211005736559341568,4,1211005736559341568,False
1352932013318221830,4,1352932013318221830,False
720522846527758336,4,720522846527758336,False
1497175057751326720,4,1497175057751326720,False
1299861235127775232,4,1299861235127775232,False
1497531379730776068,4,1497531379730776068,False
36697842,4,36697842,False
510990932,4,510990932,False
1750241,4,1750241,False
713442398064480257,4,713442398064480257,False
2446043102,4,2446043102,False
918129914326454272,4,918129914326454272,False
3132570977,4,3132570977,False
981014322,4,981014322,False
788473082298167296,4,788473082298167296,False
1263780388301705216,4,1263780388301705216,False
1386600813657825281,4,1386600813657825281,False
1017550181561257985,4,1017550181561257985,False
1663761480,4,1663761480,False
1222230341181739009,4,1222230341181739009,False
283569247,4,283569247,False
33080879,4,33080879,False
3046745437,4,3046745437,False
779269060492075008,4,779269060492075008,False
245060192,4,245060192,False
277513466,4,277513466,False
1404502887091388417,4,1404502887091388417,False
1137031598,4,1137031598,False
1408686763472732163,4,1408686763472732163,False
3019871603,4,3019871603,False
2737839626,4,2737839626,False
1253428252661575680,4,1253428252661575680,False
260545165,4,260545165,False
1247818251364679682,4,1247818251364679682,False
1354002272238391297,4,1354002272238391297,False
1103594883691020289,4,1103594883691020289,False
1433373153875611656,4,1433373153875611656,False
1116058190905475072,4,1116058190905475072,False
1052240134438039553,4,1052240134438039553,False
4363339097,4,4363339097,False
1334881945130557440,4,1334881945130557440,False
79181850,4,79181850,False
1495372929873461256,4,1495372929873461256,False
796051624598917120,4,796051624598917120,False
1498201840877551619,4,1498201840877551619,False
912232602194595840,4,912232602194595840,False
2485729070,4,2485729070,False
3012942591,4,3012942591,False
1305591102456635392,4,1305591102456635392,False
2718650871,4,2718650871,False
946122351661510657,4,946122351661510657,False
1222564729622757379,4,1222564729622757379,False
245094102,4,245094102,False
327754179,4,327754179,False
717331095000326144,4,717331095000326144,False
1402746489823244294,4,1402746489823244294,False
1295098778849026048,4,1295098778849026048,False
35912677,4,35912677,False
1298282073069953030,4,1298282073069953030,False
1227328407781773312,4,1227328407781773312,False
1128978944194220032,4,1128978944194220032,False
1247811910856314880,4,1247811910856314880,False
2646089526,4,2646089526,False
1333090038,4,1333090038,False
2643343125,4,2643343125,False
4860568751,4,4860568751,False
1359532099,4,1359532099,False
118577942,4,118577942,False
223516069,4,223516069,False
23774554,4,23774554,False
1488290634939179010,4,1488290634939179010,False
829693965888729093,4,829693965888729093,False
1498144232208572420,4,1498144232208572420,False
757344115210252288,4,757344115210252288,False
4310844149,4,4310844149,False
1270527872973717504,4,1270527872973717504,False
15729105,4,15729105,False
1307499724564504582,34,1307499724564504582,False
1216775507678846981,34,1216775507678846981,True
1225134652341403648,34,1225134652341403648,False
1380962389709963267,34,1380962389709963267,False
1314106917762072576,34,1314106917762072576,False
3224990459,34,3224990459,False
1371115989144862720,34,1371115989144862720,False
1212720223498821632,34,1212720223498821632,False
1445396144520114186,34,1445396144520114186,False
605466745,34,605466745,False
2501430403,34,2501430403,False
1242008866839089154,34,1242008866839089154,False
1385309355562704897,34,1385309355562704897,False
2492414263,34,2492414263,False
1441132444938166285,34,1441132444938166285,False
2991694422,34,2991694422,False
2288201525,34,2288201525,False
4886969619,34,4886969619,False
408987856,34,408987856,False
1397256660511559693,34,1397256660511559693,False
1481903103381229571,34,1481903103381229571,False
1324807088229462022,34,1324807088229462022,False
1465428888574701574,34,1465428888574701574,False
1365638466890059783,34,1365638466890059783,False
1455864526944063500,34,1455864526944063500,False
