Id,Community,Label,Is_author
1498285181064695809,38,1498285181064695809,False
911691893796372480,38,911691893796372480,False
1165849569113985024,38,1165849569113985024,False
1264826491935830018,38,1264826491935830018,False
3310578623,38,3310578623,False
1933974584,38,1933974584,False
1498300725641846784,38,1498300725641846784,False
29544482,38,29544482,False
1498960581730217991,38,1498960581730217991,False
1195787150970826752,38,1195787150970826752,False
1491312060138876935,38,1491312060138876935,False
1166126378,38,1166126378,False
1341275139913224194,38,1341275139913224194,False
1052730534,38,1052730534,False
1369543143822159874,38,1369543143822159874,False
1459676554070478856,38,1459676554070478856,False
1191145860,38,1191145860,False
943837484903030784,38,943837484903030784,False
1273560311635881984,38,1273560311635881984,False
1171330255291727873,38,1171330255291727873,False
2307558565,38,2307558565,False
119963326,38,119963326,False
1014471613323055105,38,1014471613323055105,False
1178981333646733313,38,1178981333646733313,False
1157939107651182593,38,1157939107651182593,False
1448659793976070160,38,1448659793976070160,False
718079594692218880,38,718079594692218880,False
1486627930449096708,38,1486627930449096708,False
292407186,38,292407186,False
790663978699612160,38,790663978699612160,False
1229887288563453953,38,1229887288563453953,False
917843200211128322,38,917843200211128322,False
2931852964,38,2931852964,False
764590658304798720,38,764590658304798720,False
125617410,38,125617410,False
1498196941808803842,38,1498196941808803842,False
1292841835656773635,38,1292841835656773635,False
198500049,38,198500049,False
1090895031244869632,38,1090895031244869632,False
1182948602798333952,38,1182948602798333952,False
1088757094990393344,38,1088757094990393344,False
65183858,38,65183858,False
1247262745713618944,38,1247262745713618944,False
1498655205377904643,38,1498655205377904643,False
1246693977425760257,38,1246693977425760257,False
1454176359312285700,38,1454176359312285700,False
1309076829613981696,38,1309076829613981696,False
1497279529555013633,38,1497279529555013633,False
1487387340444250113,38,1487387340444250113,False
107451486,38,107451486,False
60696681,38,60696681,False
1488645693736636422,38,1488645693736636422,False
2426384628,38,2426384628,False
1493570005992153093,38,1493570005992153093,False
23305275,38,23305275,False
1391822304066351107,38,1391822304066351107,False
1426828582966505479,38,1426828582966505479,False
3207869607,38,3207869607,False
111074488,38,111074488,False
1373263175492194306,38,1373263175492194306,False
737082672548306944,38,737082672548306944,False
1245318952739373068,38,1245318952739373068,False
272279818,38,272279818,False
703935722,38,703935722,False
1094988334068310020,38,1094988334068310020,False
1124423832843030529,38,1124423832843030529,False
515086244,38,515086244,False
906529728,38,906529728,False
2608759295,38,2608759295,False
2341242286,38,2341242286,False
1014527763653562369,38,1014527763653562369,False
1145448970325565440,38,1145448970325565440,False
2343491629,38,2343491629,False
1237956875691233282,38,1237956875691233282,False
2984351543,38,2984351543,False
1165149727370825728,38,1165149727370825728,False
1434797243777814530,38,1434797243777814530,False
321337328,38,321337328,False
1498591755792494595,38,1498591755792494595,False
1254819766130311168,38,1254819766130311168,False
1157568189015965696,38,1157568189015965696,False
4659221183,38,4659221183,False
1427747399225708553,38,1427747399225708553,False
14800101,38,14800101,False
1498167522100658177,38,1498167522100658177,False
53863574,38,53863574,False
47339336,38,47339336,False
413426506,38,413426506,False
1058563033,38,1058563033,False
90869459,38,90869459,False
908764610647482368,38,908764610647482368,False
73175044,38,73175044,False
1248552778563301377,38,1248552778563301377,False
1323233908733956096,38,1323233908733956096,False
636912467,38,636912467,False
604848959,38,604848959,False
1498949913010388994,38,1498949913010388994,False
1372991922,38,1372991922,False
134426985,38,134426985,False
2384286813,38,2384286813,False
1497937906635354114,38,1497937906635354114,False
149810178,38,149810178,False
1900401918,38,1900401918,False
936923685956468736,38,936923685956468736,False
1169957077,38,1169957077,False
1168968905509003266,38,1168968905509003266,False
3438319313,38,3438319313,False
1484584378000891909,38,1484584378000891909,False
1436288280543252499,38,1436288280543252499,False
60164460,38,60164460,False
1496881382483795978,38,1496881382483795978,False
1489613163062566915,38,1489613163062566915,False
751772803318308864,38,751772803318308864,False
1215268591295033345,38,1215268591295033345,False
1490754088312713220,38,1490754088312713220,False
1392730769546698754,38,1392730769546698754,False
1150768091632218113,38,1150768091632218113,False
3012706654,38,3012706654,False
982172664226766850,38,982172664226766850,False
1165252981136089089,38,1165252981136089089,False
1154126080053321730,38,1154126080053321730,False
1339507823760334850,38,1339507823760334850,False
730854495501090816,38,730854495501090816,False
1016320870464225281,38,1016320870464225281,False
1440818866922221577,38,1440818866922221577,False
3099592017,38,3099592017,False
1290726190546919426,38,1290726190546919426,False
976771177967489026,38,976771177967489026,False
1101750614311211008,38,1101750614311211008,False
1319937579601567744,38,1319937579601567744,False
1498231381683580930,38,1498231381683580930,False
258039440,38,258039440,False
950460563309592576,38,950460563309592576,False
1186708221769195524,38,1186708221769195524,False
29317409,38,29317409,False
1009913417870774273,38,1009913417870774273,False
2874680042,38,2874680042,False
1233873225353793536,38,1233873225353793536,False
1464608268442030087,38,1464608268442030087,False
2373473004,38,2373473004,False
819237537172561921,38,819237537172561921,False
1381668391958773762,38,1381668391958773762,False
969712190,38,969712190,False
113703970,38,113703970,False
1128399027085750274,38,1128399027085750274,False
1496759516385452035,38,1496759516385452035,False
1181066441858007040,38,1181066441858007040,False
851700337744502784,38,851700337744502784,False
1457668493504094211,38,1457668493504094211,False
1249345235139710977,38,1249345235139710977,False
2600946170,38,2600946170,False
1259211341996396546,38,1259211341996396546,False
1488862697030664198,38,1488862697030664198,False
1052236897588785156,38,1052236897588785156,False
964968502116446209,38,964968502116446209,False
947965240628609026,38,947965240628609026,False
1267394715319664640,38,1267394715319664640,False
1328531575064195073,38,1328531575064195073,False
1112751382052909057,38,1112751382052909057,False
1323983207977619456,38,1323983207977619456,False
947243306,38,947243306,False
1382416867680251915,38,1382416867680251915,False
1249193876658638848,38,1249193876658638848,False
870480655,38,870480655,False
832529637678972928,38,832529637678972928,False
603272155,38,603272155,False
14615314,38,14615314,False
1173631910976917504,38,1173631910976917504,False
160342592,38,160342592,False
1470864922242437126,38,1470864922242437126,False
1034371141484339200,38,1034371141484339200,False
1259397981934981120,38,1259397981934981120,False
2370731467,38,2370731467,False
1190809797135884289,38,1190809797135884289,False
1180027642910633984,38,1180027642910633984,False
3947920174,38,3947920174,False
1255736522961289216,38,1255736522961289216,False
1018948110222053376,38,1018948110222053376,False
262326879,38,262326879,False
871366176714223617,38,871366176714223617,False
3382184865,38,3382184865,False
1271578245851426818,38,1271578245851426818,False
1060208843051950080,38,1060208843051950080,False
1370304753314504715,38,1370304753314504715,False
47733412,38,47733412,False
941026797554200576,38,941026797554200576,False
1088549464082694146,38,1088549464082694146,False
75384385,38,75384385,False
12023392,38,12023392,False
1264142660,38,1264142660,False
1465057182018326530,38,1465057182018326530,False
1376199673787125761,38,1376199673787125761,False
831804701658140672,38,831804701658140672,False
1028129364,38,1028129364,False
1420723740120322049,38,1420723740120322049,False
841424698743312388,38,841424698743312388,False
1018835445369565184,38,1018835445369565184,False
1430566973214138369,38,1430566973214138369,False
556788590,38,556788590,False
1345825470617694211,38,1345825470617694211,False
871102006869536772,38,871102006869536772,False
1080971613519208448,38,1080971613519208448,False
1497665345888436224,38,1497665345888436224,False
1384179937762938889,38,1384179937762938889,False
4353559637,38,4353559637,False
2518707391,38,2518707391,False
3401202695,38,3401202695,False
4306847548,38,4306847548,False
1193484424370966530,38,1193484424370966530,False
1168842393031983104,38,1168842393031983104,False
1100098017451859969,38,1100098017451859969,False
3152217610,38,3152217610,False
2799448592,38,2799448592,False
1049973862887243776,38,1049973862887243776,False
613796686,38,613796686,False
48705150,38,48705150,False
1416790119785410561,38,1416790119785410561,False
2217105824,38,2217105824,False
892091865994022912,38,892091865994022912,False
1248759339336294401,38,1248759339336294401,False
1529834264,38,1529834264,False
1497594784009134089,38,1497594784009134089,False
1497543605942165504,38,1497543605942165504,False
1468831371665752065,38,1468831371665752065,False
1085397749183533057,38,1085397749183533057,False
817695782660780040,38,817695782660780040,False
2855157004,38,2855157004,False
1378814068669186050,38,1378814068669186050,False
606146324,38,606146324,False
1369772540,38,1369772540,False
775014745116073984,38,775014745116073984,False
924942791066578944,38,924942791066578944,False
1108631024932667393,38,1108631024932667393,False
1497539583139287040,38,1497539583139287040,False
1371035990232555520,38,1371035990232555520,False
949117393309114368,38,949117393309114368,False
143548178,38,143548178,False
1313790882152357895,38,1313790882152357895,False
2600308014,38,2600308014,False
19592465,38,19592465,False
84417802,38,84417802,False
1282950744518397952,38,1282950744518397952,False
1496803967338221569,38,1496803967338221569,False
1193804389871443970,38,1193804389871443970,False
1497953619269898240,38,1497953619269898240,False
2215847834,38,2215847834,False
1238469711261765634,38,1238469711261765634,False
1179357077950648320,38,1179357077950648320,False
1413199902818115587,38,1413199902818115587,False
1413834113044393987,38,1413834113044393987,False
803236268247289856,38,803236268247289856,False
1375069611146801159,38,1375069611146801159,False
1497352064929873920,38,1497352064929873920,False
1489835002971840513,38,1489835002971840513,False
3805342533,38,3805342533,False
793102926751358977,38,793102926751358977,False
89100193,38,89100193,False
873658901186715648,38,873658901186715648,False
53392146,38,53392146,False
2225393779,38,2225393779,False
1093062808374255618,38,1093062808374255618,False
2988032829,38,2988032829,False
524595411,38,524595411,False
1138788974380457989,38,1138788974380457989,False
726370120751271936,38,726370120751271936,False
